 TIME (ms)      DELTA_TEMP (K) AVG_TEMP (K)   
 ============== ============== ============== 
  8.9321685E+10  3.0299997E-01  2.5588998E+02 
  8.9324732E+10  3.0299997E-01  2.5585999E+02 
  8.9328648E+10  3.0299997E-01  2.5581998E+02 
  8.9329074E+10  3.0299997E-01  2.5581998E+02 
  8.9330827E+10  3.0299997E-01  2.5585999E+02 
  8.9335169E+10  3.0299997E-01  2.5585999E+02 
  8.9336906E+10  3.0299997E-01  2.5581998E+02 
  8.9337774E+10  3.0299997E-01  2.5585999E+02 
  8.9338642E+10  3.0299997E-01  2.5585999E+02 
  8.9340822E+10  3.0299997E-01  2.5585999E+02 
  8.9344295E+10  3.0299997E-01  2.5585999E+02 
  8.9347768E+10  3.0299997E-01  2.5585999E+02 
  8.9351258E+10  3.0299997E-01  2.5585999E+02 
  8.9354732E+10  3.0299997E-01  2.5591998E+02 
  8.9358205E+10  3.0299997E-01  2.5581998E+02 
  8.9361678E+10  3.0299997E-01  2.5588998E+02 
  8.9365168E+10  3.0299997E-01  2.5581998E+02 
  8.9368642E+10  3.0299997E-01  2.5585999E+02 
  8.9372115E+10  3.0299997E-01  2.5584998E+02 
  8.9375588E+10  3.0299997E-01  2.5581998E+02 
  8.9379078E+10  3.0299997E-01  2.5588998E+02 
  8.9382552E+10  3.0299997E-01  2.5588998E+02 
  8.9386025E+10  3.0299997E-01  2.5581998E+02 
  8.9389498E+10  3.0299997E-01  2.5585999E+02 
  8.9392988E+10  3.0299997E-01  2.5585999E+02 
  8.9396904E+10  3.0299997E-01  2.5585999E+02 
  8.9400377E+10  3.0299997E-01  2.5585999E+02 
  8.9403851E+10  3.0299997E-01  2.5585999E+02 
  8.9407324E+10  3.0299997E-01  2.5581998E+02 
  8.9410814E+10  3.0299997E-01  2.5585999E+02 
  8.9414287E+10  3.0199999E-01  2.5585999E+02 
  8.9418203E+10  3.0299997E-01  2.5588998E+02 
  8.9418629E+10  3.0299997E-01  2.5581998E+02 
  8.9422103E+10  3.0299997E-01  2.5585999E+02 
  8.9425592E+10  3.0199999E-01  2.5585999E+02 
  8.9429066E+10  3.0299997E-01  2.5585999E+02 
  8.9432539E+10  3.0299997E-01  2.5585999E+02 
  8.9436029E+10  3.0199999E-01  2.5585999E+02 
  8.9438634E+10  3.0299997E-01  2.5585999E+02 
  8.9439502E+10  3.0199999E-01  2.5585999E+02 
  8.9442976E+10  3.0299997E-01  2.5585999E+02 
  8.9446449E+10  3.0199999E-01  2.5585999E+02 
  8.9449939E+10  3.0299997E-01  2.5585999E+02 
  8.9453412E+10  3.0199999E-01  2.5585999E+02 
  8.9456886E+10  3.0299997E-01  2.5585999E+02 
  8.9460359E+10  3.0299997E-01  2.5585999E+02 
  8.9463849E+10  3.0299997E-01  2.5582999E+02 
  8.9467322E+10  3.0199999E-01  2.5585999E+02 
  8.9470796E+10  3.0299997E-01  2.5585999E+02 
  8.9474269E+10  3.0299997E-01  2.5582999E+02 
  8.9477759E+10  3.0199999E-01  2.5582999E+02 
  8.9481232E+10  3.0299997E-01  2.5585999E+02 
  8.9484706E+10  3.0299997E-01  2.5582999E+02 
  8.9488196E+10  3.0299997E-01  2.5585999E+02 
  8.9491669E+10  3.0199999E-01  2.5582999E+02 
  8.9495142E+10  3.0299997E-01  2.5585999E+02 
  8.9498616E+10  3.0199999E-01  2.5585999E+02 
  8.9502106E+10  3.0199999E-01  2.5585999E+02 
  8.9505579E+10  3.0199999E-01  2.5585999E+02 
  8.9508626E+10  3.0199999E-01  2.5582999E+02 
  8.9512100E+10  3.0299997E-01  2.5585999E+02 
  8.9515573E+10  3.0199999E-01  2.5585999E+02 
  8.9519047E+10  3.0199999E-01  2.5585999E+02 
  8.9522536E+10  3.0199999E-01  2.5582999E+02 
  8.9526010E+10  3.0199999E-01  2.5585999E+02 
  8.9529483E+10  3.0199999E-01  2.5585999E+02 
  8.9532957E+10  3.0199999E-01  2.5582999E+02 
  8.9536446E+10  3.0199999E-01  2.5582999E+02 
  8.9539920E+10  3.0199999E-01  2.5585999E+02 
  8.9543393E+10  3.0199999E-01  2.5585999E+02 
  8.9546867E+10  3.0199999E-01  2.5585999E+02 
  8.9550356E+10  3.0199999E-01  2.5585999E+02 
  8.9553830E+10  3.0199999E-01  2.5582999E+02 
  8.9557303E+10  3.0199999E-01  2.5582999E+02 
  8.9558172E+10  3.0199999E-01  2.5585999E+02 
  8.9561661E+10  3.0199999E-01  2.5585999E+02 
  8.9565135E+10  3.0199999E-01  2.5582999E+02 
  8.9916211E+10  3.0100000E-01  2.5588998E+02 
  8.9919701E+10  3.0100000E-01  2.5581000E+02 
  8.9923174E+10  3.0100000E-01  2.5581000E+02 
  8.9926648E+10  3.0100000E-01  2.5581998E+02 
  8.9930121E+10  3.0100000E-01  2.5581000E+02 
  8.9933611E+10  3.0199999E-01  2.5584998E+02 
  8.9937084E+10  3.0199999E-01  2.5587997E+02 
  8.9940558E+10  3.0100000E-01  2.5584000E+02 
  8.9944048E+10  3.0100000E-01  2.5587997E+02 
  8.9947521E+10  3.0100000E-01  2.5581000E+02 
  8.9949684E+10  3.0100000E-01  2.5581000E+02 
  8.9953174E+10  3.0100000E-01  2.5581000E+02 
  8.9955779E+10  3.0199999E-01  2.5584000E+02 
  8.9956647E+10  3.0199999E-01  2.5584000E+02 
  8.9960120E+10  3.0199999E-01  2.5579999E+02 
  8.9963610E+10  3.0100000E-01  2.5579999E+02 
  8.9966641E+10  3.0100000E-01  2.5584000E+02 
  8.9967510E+10  3.0100000E-01  2.5584000E+02 
  8.9970999E+10  3.0100000E-01  2.5584000E+02 
  8.9973162E+10  3.0100000E-01  2.5584000E+02 
  8.9976635E+10  3.0199999E-01  2.5584000E+02 
  8.9980125E+10  3.0100000E-01  2.5587997E+02 
  8.9980994E+10  3.0100000E-01  2.5584000E+02 
  8.9984467E+10  3.0199999E-01  2.5582999E+02 
  8.9987940E+10  3.0100000E-01  2.5587000E+02 
  8.9991430E+10  3.0100000E-01  2.5584000E+02 
  8.9994904E+10  3.0100000E-01  2.5587000E+02 
  9.0000490E+10  3.0100000E-01  2.5582999E+02 
  9.0003980E+10  3.0100000E-01  2.5587000E+02 
  9.0007454E+10  3.0100000E-01  2.5587000E+02 
  9.0008764E+10  3.0100000E-01  2.5582999E+02 
  9.0012238E+10  3.0100000E-01  2.5582999E+02 
  9.0015711E+10  3.0100000E-01  2.5582999E+02 
  9.0019185E+10  3.0100000E-01  2.5582999E+02 
  9.0022674E+10  3.0199999E-01  2.5582999E+02 
  9.0026148E+10  3.0100000E-01  2.5582999E+02 
  9.0029195E+10  3.0100000E-01  2.5585999E+02 
  9.0032669E+10  3.0100000E-01  2.5582999E+02 
  9.0036142E+10  3.0100000E-01  2.5585999E+02 
  9.0039615E+10  3.0100000E-01  2.5582999E+02 
  9.0043105E+10  3.0100000E-01  2.5582999E+02 
  9.0046579E+10  3.0100000E-01  2.5578998E+02 
  9.0050052E+10  3.0100000E-01  2.5582999E+02 
  9.0053526E+10  3.0100000E-01  2.5582999E+02 
  9.0057015E+10  3.0100000E-01  2.5585999E+02 
  9.0060489E+10  3.0100000E-01  2.5582999E+02 
  9.0063962E+10  3.0100000E-01  2.5582999E+02 
  9.0067452E+10  3.0100000E-01  2.5585999E+02 
  9.0070925E+10  3.0100000E-01  2.5582999E+02 
  9.0074399E+10  3.0100000E-01  2.5582999E+02 
  9.0077872E+10  3.0100000E-01  2.5582999E+02 
  9.0081362E+10  3.0199999E-01  2.5585999E+02 
  9.0084835E+10  3.0100000E-01  2.5585999E+02 
  9.0088309E+10  3.0100000E-01  2.5585999E+02 
  9.0091782E+10  3.0100000E-01  2.5585999E+02 
  9.0095272E+10  3.0199999E-01  2.5582999E+02 
  9.0098745E+10  3.0100000E-01  2.5582999E+02 
  9.0102219E+10  3.0100000E-01  2.5582999E+02 
  9.0105692E+10  3.0100000E-01  2.5581998E+02 
  9.0109182E+10  3.0100000E-01  2.5582999E+02 
  9.0112655E+10  3.0100000E-01  2.5582999E+02 
  9.0116129E+10  3.0199999E-01  2.5585999E+02 
  9.0119602E+10  3.0100000E-01  2.5582999E+02 
  9.0123092E+10  3.0100000E-01  2.5585999E+02 
  9.0126123E+10  3.0100000E-01  2.5585999E+02 
  9.0129613E+10  3.0100000E-01  2.5582999E+02 
  9.0131350E+10  3.0100000E-01  2.5582999E+02 
  9.0133512E+10  3.0100000E-01  2.5585999E+02 
  9.0134397E+10  3.0100000E-01  2.5578998E+02 
  9.0136560E+10  3.0100000E-01  2.5585999E+02 
  9.0137428E+10  3.0100000E-01  2.5585999E+02 
  9.0137870E+10  3.0100000E-01  2.5588998E+02 
  9.0138296E+10  3.0100000E-01  2.5585999E+02 
  9.0141786E+10  3.0100000E-01  2.5585999E+02 
  9.0145260E+10  3.0100000E-01  2.5585999E+02 
  9.0146554E+10  3.0100000E-01  2.5582999E+02 
  9.0150044E+10  3.0100000E-01  2.5584998E+02 
  9.0153517E+10  3.0100000E-01  2.5585999E+02 
  9.0156990E+10  3.0100000E-01  2.5588998E+02 
  9.0160464E+10  3.0100000E-01  2.5585999E+02 
  9.0163954E+10  3.0100000E-01  2.5584998E+02 
  9.0167427E+10  3.0100000E-01  2.5584998E+02 
  9.0170900E+10  3.0100000E-01  2.5585999E+02 
  9.0173080E+10  2.9999995E-01  2.5487000E+02 
  9.0175685E+10  3.0100000E-01  2.5581998E+02 
  9.0177864E+10  3.0100000E-01  2.5581998E+02 
  9.0181337E+10  3.0100000E-01  2.5585999E+02 
  9.0184810E+10  3.0100000E-01  2.5581998E+02 
  9.0188300E+10  3.0100000E-01  2.5588998E+02 
  9.0191774E+10  3.0100000E-01  2.5588998E+02 
  9.0195247E+10  3.0100000E-01  2.5585999E+02 
  9.0198721E+10  3.0100000E-01  2.5581000E+02 
  9.0202210E+10  3.0100000E-01  2.5588998E+02 
  9.0205684E+10  3.0100000E-01  2.5584998E+02 
  9.0208731E+10  3.0100000E-01  2.5584998E+02 
  9.0212205E+10  3.0100000E-01  2.5581998E+02 
  9.0215678E+10  3.0100000E-01  2.5588998E+02 
  9.0219151E+10  3.0100000E-01  2.5584998E+02 
  9.0222641E+10  3.0100000E-01  2.5587997E+02 
  9.0226115E+10  3.0100000E-01  2.5584998E+02 
  9.0229162E+10  3.0100000E-01  2.5581000E+02 
  9.0230030E+10  3.0100000E-01  2.5588998E+02 
  9.0233504E+10  3.0100000E-01  2.5585999E+02 
  9.0236977E+10  3.0100000E-01  2.5581000E+02 
  9.0240467E+10  3.0100000E-01  2.5584000E+02 
  9.0243940E+10  3.0100000E-01  2.5581998E+02 
  9.0247414E+10  3.0100000E-01  2.5588998E+02 
  9.0250887E+10  3.0100000E-01  2.5588998E+02 
  9.0254377E+10  2.9999995E-01  2.5581000E+02 
  9.0257850E+10  3.0100000E-01  2.5587997E+02 
  9.0261324E+10  3.0100000E-01  2.5584000E+02 
  9.0264797E+10  2.9999995E-01  2.5578000E+02 
  9.0268287E+10  3.0100000E-01  2.5584998E+02 
  9.0271760E+10  3.0100000E-01  2.5587997E+02 
  9.0275234E+10  3.0100000E-01  2.5576999E+02 
  9.0278707E+10  3.0100000E-01  2.5587997E+02 
  9.0282197E+10  3.0100000E-01  2.5587997E+02 
  9.0285670E+10  3.0100000E-01  2.5587997E+02 
  9.0289144E+10  3.0100000E-01  2.5584000E+02 
  9.0292617E+10  2.9999995E-01  2.5579999E+02 
  9.0296107E+10  3.0100000E-01  2.5581000E+02 
  9.0299580E+10  2.9999995E-01  2.5584000E+02 
  9.0303054E+10  3.0100000E-01  2.5587997E+02 
  9.0306527E+10  3.0100000E-01  2.5584998E+02 
  9.0310017E+10  2.9999995E-01  2.5584000E+02 
  9.0310885E+10  3.0100000E-01  2.5587997E+02 
  9.0312180E+10  3.0100000E-01  2.5584000E+02 
  9.0313048E+10  3.0100000E-01  2.5584998E+02 
  9.0316964E+10  3.0100000E-01  2.5584000E+02 
  9.0318275E+10  3.0100000E-01  2.5584000E+02 
  9.0319569E+10  3.0100000E-01  2.5584000E+02 
  9.0323059E+10  2.9999995E-01  2.5584000E+02 
  9.0326532E+10  3.0100000E-01  2.5587000E+02 
  9.0330006E+10  3.0100000E-01  2.5584000E+02 
  9.0330874E+10  2.9999995E-01  2.5584000E+02 
  9.0333053E+10  2.9999995E-01  2.5584000E+02 
  9.0333921E+10  3.0100000E-01  2.5584000E+02 
  9.0335232E+10  3.0100000E-01  2.5584000E+02 
  9.0338263E+10  3.0100000E-01  2.5584000E+02 
  9.0338705E+10  2.9999995E-01  2.5584000E+02 
  9.0340000E+10  2.9999995E-01  2.5584000E+02 
  9.0340442E+10  2.9999995E-01  2.5587997E+02 
  9.0343916E+10  2.9999995E-01  2.5584000E+02 
  9.0347405E+10  2.9999995E-01  2.5584000E+02 
  9.0350879E+10  2.9999995E-01  2.5584000E+02 
  9.0354352E+10  3.0100000E-01  2.5584000E+02 
  9.0357826E+10  2.9999995E-01  2.5587997E+02 
  9.0361315E+10  2.9999995E-01  2.5584000E+02 
  9.0364789E+10  2.9999995E-01  2.5587997E+02 
  9.0368262E+10  2.9999995E-01  2.5584000E+02 
  9.0374783E+10  2.9999995E-01  2.5584000E+02 
  9.0378256E+10  2.9999995E-01  2.5584000E+02 
  9.0381746E+10  3.0100000E-01  2.5584000E+02 
  9.0385220E+10  2.9999995E-01  2.5584000E+02 
  9.0388693E+10  3.0100000E-01  2.5584000E+02 
  9.0390872E+10  3.0100000E-01  2.5584000E+02 
  9.0392609E+10  3.0100000E-01  2.5584000E+02 
  9.0394788E+10  2.9999995E-01  2.5584000E+02 
  9.0395214E+10  2.9999995E-01  2.5584000E+02 
  9.0396525E+10  2.9999995E-01  2.5584000E+02 
  9.0397819E+10  2.9999995E-01  2.5571997E+02 
  9.0399130E+10  2.9999995E-01  2.5584000E+02 
  9.0399998E+10  2.9999995E-01  2.5584000E+02 
  9.0402177E+10  2.9999995E-01  2.5584000E+02 
  9.0403045E+10  2.9999995E-01  2.5584000E+02 
  9.0405208E+10  2.9999995E-01  2.5584000E+02 
  9.0409566E+10  2.9999995E-01  2.5584000E+02 
  9.0411303E+10  2.9999995E-01  2.5584000E+02 
  9.0416513E+10  3.0100000E-01  2.5584000E+02 
  9.0418692E+10  2.9999995E-01  2.5584000E+02 
  9.0420429E+10  2.9999995E-01  2.5584000E+02 
  9.0423902E+10  2.9999995E-01  2.5584000E+02 
  9.0427392E+10  2.9999995E-01  2.5584000E+02 
  9.0432766E+10  3.0100000E-01  2.5587000E+02 
  9.0436239E+10  2.9999995E-01  2.5584000E+02 
  9.0439713E+10  2.9999995E-01  2.5584000E+02 
  9.0441023E+10  2.9999995E-01  2.5584000E+02 
  9.0444497E+10  2.9999995E-01  2.5584000E+02 
  9.0447987E+10  2.9999995E-01  2.5584000E+02 
  9.0451460E+10  2.9999995E-01  2.5584000E+02 
  9.0454934E+10  2.9999995E-01  2.5584000E+02 
  9.0458407E+10  2.9999995E-01  2.5584000E+02 
  9.0461897E+10  2.9999995E-01  2.5584000E+02 
  9.0465321E+10  2.9999995E-01  2.5584000E+02 
  9.0468794E+10  2.9999995E-01  2.5587000E+02 
  9.0472251E+10  2.9999995E-01  2.5582999E+02 
  9.0475708E+10  2.9999995E-01  2.5587000E+02 
  9.0479165E+10  2.9999995E-01  2.5584000E+02 
  9.0480902E+10  2.9999995E-01  2.5579999E+02 
  9.0481459E+10  2.9999995E-01  2.5587000E+02 
  9.0484933E+10  2.9999995E-01  2.5582999E+02 
  9.0488406E+10  2.9999995E-01  2.5587000E+02 
  9.0491879E+10  2.9999995E-01  2.5584000E+02 
  9.0495369E+10  2.9999995E-01  2.5584000E+02 
  9.0498843E+10  2.9999995E-01  2.5587000E+02 
  9.0502316E+10  2.9999995E-01  2.5582999E+02 
  9.0505789E+10  2.9999995E-01  2.5582999E+02 
  9.0509279E+10  2.9999995E-01  2.5584000E+02 
  9.0512753E+10  2.9999995E-01  2.5584000E+02 
  9.0516226E+10  2.9999995E-01  2.5584000E+02 
  9.0519699E+10  2.9999995E-01  2.5582999E+02 
  9.0523189E+10  2.9999995E-01  2.5579999E+02 
  9.0526663E+10  2.9999995E-01  2.5582999E+02 
  9.0527973E+10  2.9999995E-01  2.5585999E+02 
  9.0531447E+10  2.9999995E-01  2.5582999E+02 
  9.0534920E+10  2.9999995E-01  2.5587000E+02 
  9.0538394E+10  2.9999995E-01  2.5587000E+02 
  9.0541883E+10  2.9999995E-01  2.5587000E+02 
  9.0545357E+10  2.9999995E-01  2.5589999E+02 
  9.0548830E+10  2.9999995E-01  2.5582999E+02 
  9.0552304E+10  2.9999995E-01  2.5585999E+02 
  9.0555793E+10  2.9999995E-01  2.5582999E+02 
  9.0559267E+10  2.9999995E-01  2.5585999E+02 
  9.0562740E+10  2.9999995E-01  2.5587000E+02 
  9.0566214E+10  2.9999995E-01  2.5582999E+02 
  9.0569703E+10  2.9999995E-01  2.5582999E+02 
  9.0573177E+10  2.9999995E-01  2.5587000E+02 
  9.0576650E+10  3.0100000E-01  2.5587000E+02 
  9.0580124E+10  2.9999995E-01  2.5587000E+02 
  9.0583613E+10  2.9999995E-01  2.5582999E+02 
  9.0587087E+10  2.9999995E-01  2.5585999E+02 
  9.0590560E+10  2.9999995E-01  2.5587000E+02 
  9.0594050E+10  2.9999995E-01  2.5582999E+02 
  9.0597523E+10  2.9999995E-01  2.5582999E+02 
  9.0598392E+10  2.9999995E-01  2.5589999E+02 
  9.0600997E+10  2.9999995E-01  2.5585999E+02 
  9.0602734E+10  2.9999995E-01  2.5579999E+02 
  9.0603602E+10  2.9999995E-01  2.5582999E+02 
  9.0604913E+10  2.9999995E-01  2.5585999E+02 
  9.0608124E+10  2.9999995E-01  2.5582999E+02 
  9.0610729E+10  2.9999995E-01  2.5589999E+02 
  9.0614202E+10  2.9999995E-01  2.5587000E+02 
  9.0617676E+10  2.9999995E-01  2.5589999E+02 
  9.0621149E+10  2.9999995E-01  2.5585999E+02 
  9.0624639E+10  2.9999995E-01  2.5582999E+02 
  9.0628112E+10  2.9999995E-01  2.5589999E+02 
  9.0631586E+10  2.9999995E-01  2.5585999E+02 
  9.0633322E+10  2.9999995E-01  2.5585999E+02 
  9.0636812E+10  2.9999995E-01  2.5585999E+02 
  9.0640286E+10  2.9999995E-01  2.5585999E+02 
  9.0643759E+10  2.9999995E-01  2.5582999E+02 
  9.0647233E+10  2.9999995E-01  2.5585999E+02 
  9.0650722E+10  2.9999995E-01  2.5581998E+02 
  9.0654196E+10  2.9999995E-01  2.5587000E+02 
  9.0657669E+10  2.9999995E-01  2.5585999E+02 
  9.0661143E+10  2.9999995E-01  2.5585999E+02 
  9.0664632E+10  2.9999995E-01  2.5582999E+02 
  9.0668106E+10  2.9999995E-01  2.5585999E+02 
  9.0671579E+10  2.9999995E-01  2.5585999E+02 
  9.0675069E+10  2.9999995E-01  2.5585999E+02 
  9.0678542E+10  2.9999995E-01  2.5585999E+02 
  9.0682016E+10  2.9999995E-01  2.5581998E+02 
  9.0685489E+10  2.9999995E-01  2.5585999E+02 
  9.0688979E+10  2.9999995E-01  2.5581998E+02 
  9.0691584E+10  2.9999995E-01  2.5581998E+02 
  9.0695057E+10  2.9999995E-01  2.5581998E+02 
  9.0698531E+10  2.9999995E-01  2.5581998E+02 
  9.0702021E+10  2.9999995E-01  2.5581998E+02 
  9.0705494E+10  2.9899997E-01  2.5584998E+02 
  9.0708967E+10  2.9999995E-01  2.5581998E+02 
  9.0709836E+10  2.9999995E-01  2.5581998E+02 
  9.0711146E+10  2.9999995E-01  2.5581998E+02 
  9.0713309E+10  2.9999995E-01  2.5585999E+02 
  9.0715488E+10  2.9999995E-01  2.5585999E+02 
  9.0717667E+10  2.9999995E-01  2.5585999E+02 
  9.0720272E+10  2.9999995E-01  2.5584998E+02 
  9.0723746E+10  2.9899997E-01  2.5585999E+02 
  9.0727219E+10  2.9999995E-01  2.5585999E+02 
  9.0730709E+10  2.9999995E-01  2.5581998E+02 
  9.0734182E+10  2.9999995E-01  2.5585999E+02 
  9.0737656E+10  2.9999995E-01  2.5581998E+02 
  9.0741129E+10  2.9999995E-01  2.5585999E+02 
  9.0744619E+10  2.9999995E-01  2.5582999E+02 
  9.0748092E+10  2.9999995E-01  2.5585999E+02 
  9.0751566E+10  2.9999995E-01  2.5588998E+02 
  9.0755056E+10  2.9999995E-01  2.5581998E+02 
  9.0758529E+10  2.9999995E-01  2.5585999E+02 
  9.0762002E+10  2.9999995E-01  2.5585999E+02 
  9.0765476E+10  2.9999995E-01  2.5588998E+02 
  9.0768966E+10  2.9899997E-01  2.5585999E+02 
  9.0772439E+10  2.9999995E-01  2.5585999E+02 
  9.0775044E+10  2.9899997E-01  2.5585999E+02 
  9.0776355E+10  2.9999995E-01  2.5581998E+02 
  9.0779992E+10  2.9999995E-01  2.5588998E+02 
  9.0783465E+10  2.9999995E-01  2.5585999E+02 
  9.0786939E+10  2.9899997E-01  2.5584998E+02 
  9.0790429E+10  2.9999995E-01  2.5581998E+02 
  9.0793902E+10  2.9999995E-01  2.5585999E+02 
  9.0797375E+10  2.9899997E-01  2.5585999E+02 
  9.0800849E+10  2.9999995E-01  2.5582999E+02 
  9.0804339E+10  2.9999995E-01  2.5585999E+02 
  9.0807812E+10  2.9899997E-01  2.5585999E+02 
  9.0811286E+10  2.9999995E-01  2.5585999E+02 
  9.0814759E+10  2.9899997E-01  2.5581998E+02 
  9.0818249E+10  2.9999995E-01  2.5585999E+02 
  9.0821722E+10  2.9999995E-01  2.5581998E+02 
  9.0825196E+10  2.9899997E-01  2.5585999E+02 
  9.0828685E+10  2.9899997E-01  2.5585999E+02 
  9.0832159E+10  2.9899997E-01  2.5584998E+02 
  9.0835632E+10  2.9999995E-01  2.5585999E+02 
  9.0839106E+10  2.9999995E-01  2.5585999E+02 
  9.0842595E+10  2.9999995E-01  2.5585999E+02 
  9.0846069E+10  2.9999995E-01  2.5585999E+02 
  9.0875199E+10  2.9999995E-01  2.5585999E+02 
  9.0878231E+10  2.9899997E-01  2.5581998E+02 
  9.0881704E+10  2.9899997E-01  2.5585999E+02 
  9.0885194E+10  2.9899997E-01  2.5588998E+02 
  9.0888667E+10  2.9899997E-01  2.5585999E+02 
  9.0892141E+10  2.9899997E-01  2.5584998E+02 
  9.0895630E+10  2.9999995E-01  2.5585999E+02 
  9.0899104E+10  2.9899997E-01  2.5584998E+02 
  9.0902577E+10  2.9999995E-01  2.5581998E+02 
  9.0906051E+10  2.9899997E-01  2.5581998E+02 
  9.0909540E+10  2.9899997E-01  2.5584998E+02 
  9.0913014E+10  2.9999995E-01  2.5588998E+02 
  9.0916487E+10  2.9899997E-01  2.5584998E+02 
  9.0919961E+10  2.9899997E-01  2.5587997E+02 
  9.0923450E+10  2.9899997E-01  2.5584998E+02 
  9.0926924E+10  2.9999995E-01  2.5584998E+02 
  9.0929971E+10  2.9899997E-01  2.5581998E+02 
  9.0931708E+10  2.9899997E-01  2.5584998E+02 
  9.0935181E+10  2.9899997E-01  2.5584998E+02 
  9.0938655E+10  2.9899997E-01  2.5584998E+02 
  9.0942145E+10  2.9899997E-01  2.5585999E+02 
  9.0943881E+10  2.9899997E-01  2.5584998E+02 
  9.0947355E+10  2.9999995E-01  2.5588998E+02 
  9.0950828E+10  2.9899997E-01  2.5588998E+02 
  9.0954301E+10  2.9899997E-01  2.5588998E+02 
  9.0957791E+10  2.9899997E-01  2.5588998E+02 
  9.0961265E+10  2.9999995E-01  2.5587997E+02 
  9.0964738E+10  2.9899997E-01  2.5584998E+02 
  9.0968211E+10  2.9899997E-01  2.5584998E+02 
  9.0971701E+10  2.9999995E-01  2.5588998E+02 
  9.0975175E+10  2.9899997E-01  2.5581998E+02 
  9.0978648E+10  2.9899997E-01  2.5584998E+02 
  9.0982138E+10  2.9899997E-01  2.5588998E+02 
  9.0985611E+10  2.9899997E-01  2.5584998E+02 
  9.0989085E+10  2.9999995E-01  2.5587997E+02 
  9.0992558E+10  2.9899997E-01  2.5587997E+02 
  9.0996048E+10  2.9899997E-01  2.5591998E+02 
  9.0999521E+10  2.9899997E-01  2.5581998E+02 
  9.1002995E+10  2.9899997E-01  2.5587997E+02 
  9.1006468E+10  2.9899997E-01  2.5584998E+02 
  9.1009958E+10  2.9899997E-01  2.5584998E+02 
  9.1013431E+10  2.9899997E-01  2.5587997E+02 
  9.1016905E+10  2.9899997E-01  2.5588998E+02 
  9.1020378E+10  2.9899997E-01  2.5587997E+02 
  9.1023868E+10  2.9899997E-01  2.5584998E+02 
  9.1027767E+10  2.9899997E-01  2.5587997E+02 
  9.1031257E+10  2.9899997E-01  2.5584998E+02 
  9.1034518E+10  2.9899997E-01  2.5587997E+02 
  9.1037991E+10  2.9899997E-01  2.5584998E+02 
  9.1042333E+10  2.9899997E-01  2.5581998E+02 
  9.1042775E+10  2.9899997E-01  2.5591998E+02 
  9.1044512E+10  2.9899997E-01  2.5584998E+02 
  9.1044954E+10  2.9899997E-01  2.5584998E+02 
  9.1045380E+10  2.9899997E-01  2.5584998E+02 
  9.1045822E+10  2.9899997E-01  2.5584998E+02 
  9.1046691E+10  2.9999995E-01  2.5591998E+02 
  9.1047985E+10  2.9899997E-01  2.5584998E+02 
  9.1048854E+10  2.9899997E-01  2.5584998E+02 
  9.1049722E+10  2.9899997E-01  2.5581998E+02 
  9.1050164E+10  2.9899997E-01  2.5584998E+02 
  9.1053638E+10  2.9899997E-01  2.5587997E+02 
  9.1055817E+10  2.9899997E-01  2.5584998E+02 
  9.1057979E+10  2.9899997E-01  2.5584998E+02 
  9.1061469E+10  2.9899997E-01  2.5584998E+02 
  9.1064943E+10  2.9899997E-01  2.5584998E+02 
  9.1065811E+10  2.9899997E-01  2.5587000E+02 
  9.1069284E+10  2.9899997E-01  2.5587997E+02 
  9.1072774E+10  2.9899997E-01  2.5587997E+02 
  9.1076248E+10  2.9899997E-01  2.5584998E+02 
  9.1079721E+10  2.9899997E-01  2.5584998E+02 
  9.1083194E+10  2.9899997E-01  2.5584998E+02 
  9.1086684E+10  2.9899997E-01  2.5584998E+02 
  9.1090158E+10  2.9899997E-01  2.5585999E+02 
  9.1093631E+10  2.9899997E-01  2.5585999E+02 
  9.1097104E+10  2.9899997E-01  2.5582999E+02 
  9.1100594E+10  2.9899997E-01  2.5588998E+02 
  9.1104068E+10  2.9899997E-01  2.5587000E+02 
  9.1107541E+10  2.9899997E-01  2.5587997E+02 
  9.1111014E+10  2.9899997E-01  2.5585999E+02 
  9.1114504E+10  2.9899997E-01  2.5584000E+02 
  9.1117978E+10  2.9899997E-01  2.5584000E+02 
  9.1121451E+10  2.9899997E-01  2.5584000E+02 
  9.1124941E+10  2.9899997E-01  2.5584998E+02 
  9.1128414E+10  2.9899997E-01  2.5582999E+02 
  9.1131888E+10  2.9899997E-01  2.5584000E+02 
  9.1135361E+10  2.9899997E-01  2.5584998E+02 
  9.1138851E+10  2.9899997E-01  2.5587997E+02 
  9.1142324E+10  2.9899997E-01  2.5584998E+02 
  9.1145798E+10  2.9899997E-01  2.5587997E+02 
  9.1149271E+10  2.9899997E-01  2.5581998E+02 
  9.1152761E+10  2.9899997E-01  2.5581998E+02 
  9.1156234E+10  2.9899997E-01  2.5585999E+02 
  9.1159708E+10  2.9899997E-01  2.5581998E+02 
  9.1163181E+10  2.9899997E-01  2.5581998E+02 
  9.1166671E+10  2.9899997E-01  2.5581998E+02 
  9.1170144E+10  2.9899997E-01  2.5581998E+02 
  9.1173618E+10  2.9899997E-01  2.5581998E+02 
  9.1177091E+10  2.9899997E-01  2.5581998E+02 
  9.1180581E+10  2.9899997E-01  2.5585999E+02 
  9.1184054E+10  2.9899997E-01  2.5582999E+02 
  9.1186659E+10  2.9899997E-01  2.5581998E+02 
